127.0.0.1, 2013-08-01 11:33:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000431
127.0.0.1, 2013-08-01 11:39:01, GET, /grid/default/grid, HTTP/1.1, 200, 0.024320
127.0.0.1, 2013-08-01 11:39:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000422
127.0.0.1, 2013-08-01 11:39:03, GET, /grid/default/grid, HTTP/1.1, 200, 0.022014
127.0.0.1, 2013-08-01 11:39:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2013-08-01 11:41:00, GET, /grid/default/grid, HTTP/1.1, 200, 0.030036
127.0.0.1, 2013-08-01 11:41:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000349
127.0.0.1, 2013-08-01 11:41:57, GET, /grid/default/grid, HTTP/1.1, 200, 0.034637
127.0.0.1, 2013-08-01 11:41:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000430
127.0.0.1, 2013-08-01 11:42:04, GET, /grid/default/grid, HTTP/1.1, 200, 0.030072
127.0.0.1, 2013-08-01 11:42:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000437
127.0.0.1, 2013-08-01 11:42:07, GET, /grid/default/grid, HTTP/1.1, 200, 0.031003
127.0.0.1, 2013-08-01 11:42:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000518
127.0.0.1, 2013-08-01 11:48:53, GET, /grid/default/grid, HTTP/1.1, 200, 0.029206
127.0.0.1, 2013-08-01 11:48:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000290
127.0.0.1, 2013-08-01 11:49:08, GET, /grid/default/grid, HTTP/1.1, 200, 0.028124
127.0.0.1, 2013-08-01 11:49:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000449
127.0.0.1, 2013-08-01 11:49:22, GET, /grid/appadmin/select/db, HTTP/1.1, 200, 0.114647
127.0.0.1, 2013-08-01 11:50:33, GET, /grid/default/update, HTTP/1.1, 200, 0.028365
127.0.0.1, 2013-08-01 11:50:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000399
127.0.0.1, 2013-08-01 11:50:36, GET, /grid/default/grid, HTTP/1.1, 200, 0.021786
127.0.0.1, 2013-08-01 11:50:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000402
127.0.0.1, 2013-08-01 11:51:40, GET, /grid/default/grid, HTTP/1.1, 200, 0.036729
127.0.0.1, 2013-08-01 11:51:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000433
127.0.0.1, 2013-08-01 11:52:51, GET, /grid/default/grid, HTTP/1.1, 200, 0.025969
127.0.0.1, 2013-08-01 11:52:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
127.0.0.1, 2013-08-01 11:54:07, GET, /grid/default/grid, HTTP/1.1, 200, 0.044047
127.0.0.1, 2013-08-01 11:54:29, POST, /grid/default/update, HTTP/1.1, 200, 0.020579
127.0.0.1, 2013-08-01 11:54:43, GET, /grid/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.003791
127.0.0.1, 2013-08-01 11:58:16, GET, /grid/default/grid, HTTP/1.1, 200, 0.037035
127.0.0.1, 2013-08-01 11:58:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000399
127.0.0.1, 2013-08-01 11:58:45, GET, /grid/default/grid, HTTP/1.1, 200, 0.057486
127.0.0.1, 2013-08-01 12:00:34, GET, /grid/default/grid, HTTP/1.1, 200, 0.038027
127.0.0.1, 2013-08-01 12:01:39, GET, /grid/default/grid, HTTP/1.1, 200, 0.058246
127.0.0.1, 2013-08-01 12:02:02, POST, /grid/default/update, HTTP/1.1, 200, 0.020782
127.0.0.1, 2013-08-01 12:02:09, GET, /grid/appadmin/select/db, HTTP/1.1, 200, 0.074047
127.0.0.1, 2013-08-01 12:02:13, GET, /grid/appadmin/select/db, HTTP/1.1, 200, 0.086640
127.0.0.1, 2013-08-01 12:03:47, GET, /grid/default/grid, HTTP/1.1, 200, 0.040692
127.0.0.1, 2013-08-01 12:04:02, GET, /grid/appadmin/select/db, HTTP/1.1, 200, 0.065688
127.0.0.1, 2013-08-01 13:32:59, GET, /grid/appadmin/select/db, HTTP/1.1, 303, 0.038944
127.0.0.1, 2013-08-01 13:32:59, GET, /admin/default/index, HTTP/1.1, 200, 0.042300
127.0.0.1, 2013-08-01 13:32:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000269
127.0.0.1, 2013-08-01 13:33:01, POST, /admin/default/index, HTTP/1.1, 303, 0.069547
127.0.0.1, 2013-08-01 13:33:01, GET, /grid/appadmin/select/db, HTTP/1.1, 200, 0.050089
127.0.0.1, 2013-08-01 13:33:10, POST, /grid/default/update, HTTP/1.1, 200, 0.022511
127.0.0.1, 2013-08-01 13:33:27, GET, /grid/default/grid, HTTP/1.1, 200, 0.036276
127.0.0.1, 2013-08-01 13:36:15, GET, /grid/default/grid, HTTP/1.1, 200, 0.053639
127.0.0.1, 2013-08-01 13:44:05, GET, /grid/default/grid, HTTP/1.1, 200, 0.050897
127.0.0.1, 2013-08-01 13:44:21, GET, /grid/default/grid, HTTP/1.1, 200, 0.037124
127.0.0.1, 2013-08-01 13:44:45, GET, /grid/default/grid, HTTP/1.1, 200, 0.057907
127.0.0.1, 2013-08-01 13:44:58, POST, /grid/default/update, HTTP/1.1, 200, 0.021627
127.0.0.1, 2013-08-01 13:45:04, GET, /grid/default/grid, HTTP/1.1, 200, 0.043583
127.0.0.1, 2013-08-01 13:45:24, POST, /grid/default/update, HTTP/1.1, 200, 0.020058
127.0.0.1, 2013-08-01 13:45:41, POST, /grid/default/update, HTTP/1.1, 200, 0.018774
127.0.0.1, 2013-08-01 13:46:02, GET, /grid/default/grid, HTTP/1.1, 200, 0.031825
127.0.0.1, 2013-08-01 13:46:22, POST, /grid/default/update, HTTP/1.1, 200, 0.023484
127.0.0.1, 2013-08-01 13:47:20, GET, /grid/default/grid, HTTP/1.1, 200, 0.043467
127.0.0.1, 2013-08-01 13:48:32, GET, /grid/default/grid, HTTP/1.1, 200, 0.025274
127.0.0.1, 2013-08-01 13:48:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000408
127.0.0.1, 2013-08-01 13:51:21, GET, /grid/default/grid, HTTP/1.1, 200, 0.027701
127.0.0.1, 2013-08-01 13:51:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000412
127.0.0.1, 2013-08-01 13:51:56, GET, /grid/default/grid, HTTP/1.1, 200, 0.033983
127.0.0.1, 2013-08-01 13:51:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000414
127.0.0.1, 2013-08-01 13:52:08, GET, /grid/default/grid, HTTP/1.1, 200, 0.022039
127.0.0.1, 2013-08-01 13:52:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000380
127.0.0.1, 2013-08-01 13:53:01, GET, /grid/default/grid, HTTP/1.1, 200, 0.035329
127.0.0.1, 2013-08-01 13:53:01, GET, /grid/static/js/jquery-1.10.0.min.map, HTTP/1.1, 404, 0.000577
127.0.0.1, 2013-08-01 13:53:04, POST, /grid/default/update, HTTP/1.1, 200, 0.020888
127.0.0.1, 2013-08-01 13:55:40, GET, /grid/default/grid, HTTP/1.1, 200, 0.069590
127.0.0.1, 2013-08-01 13:55:47, POST, /grid/default/update, HTTP/1.1, 200, 0.021976
127.0.0.1, 2013-08-01 13:55:49, POST, /grid/default/update, HTTP/1.1, 200, 0.022915
127.0.0.1, 2013-08-01 13:55:51, POST, /grid/default/update, HTTP/1.1, 200, 0.024015
127.0.0.1, 2013-08-01 13:57:42, GET, /grid/default/grid, HTTP/1.1, 200, 0.041580
127.0.0.1, 2013-08-01 13:58:25, GET, /grid/default/grid, HTTP/1.1, 200, 0.051481
127.0.0.1, 2013-08-01 14:01:52, GET, /grid/default/grid, HTTP/1.1, 200, 0.035066
127.0.0.1, 2013-08-01 14:02:11, GET, /grid/default/grid, HTTP/1.1, 200, 0.045604
127.0.0.1, 2013-08-01 14:06:52, GET, /grid/default/grid, HTTP/1.1, 200, 0.060817
127.0.0.1, 2013-08-01 14:08:02, GET, /grid/default/grid, HTTP/1.1, 200, 0.032897
127.0.0.1, 2013-08-01 14:08:57, GET, /grid/default/grid, HTTP/1.1, 500, 0.064701
127.0.0.1, 2013-08-01 14:08:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000397
127.0.0.1, 2013-08-01 14:09:00, GET, /admin/default/ticket/grid/127.0.0.1.2013-08-01.14-08-57.e84941b0-d283-490f-90e9-6afeac74c912, HTTP/1.1, 200, 0.153057
127.0.0.1, 2013-08-01 14:09:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000284
127.0.0.1, 2013-08-01 14:09:16, GET, /grid/default/grid, HTTP/1.1, 200, 0.032974
127.0.0.1, 2013-08-01 14:09:26, GET, /grid/default/grid, HTTP/1.1, 500, 0.022760
127.0.0.1, 2013-08-01 14:09:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000456
127.0.0.1, 2013-08-01 14:09:32, GET, /grid/default/grid, HTTP/1.1, 500, 0.024415
127.0.0.1, 2013-08-01 14:09:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000394
127.0.0.1, 2013-08-01 14:09:38, GET, /grid/default/grid, HTTP/1.1, 200, 0.035632
127.0.0.1, 2013-08-01 14:12:20, GET, /grid/default/grid, HTTP/1.1, 200, 0.031908
127.0.0.1, 2013-08-01 14:12:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000438
127.0.0.1, 2013-08-01 14:17:54, GET, /grid/default/grid, HTTP/1.1, 200, 0.031855
127.0.0.1, 2013-08-01 14:17:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000247
127.0.0.1, 2013-08-01 14:18:00, POST, /grid/default/update, HTTP/1.1, 200, 0.026332
127.0.0.1, 2013-08-01 14:18:00, POST, /grid/default/update, HTTP/1.1, 200, 0.023766
127.0.0.1, 2013-08-01 14:18:07, POST, /grid/default/update, HTTP/1.1, 200, 0.023530
127.0.0.1, 2013-08-01 14:18:15, POST, /grid/default/update, HTTP/1.1, 200, 0.023329
127.0.0.1, 2013-08-01 14:18:32, POST, /grid/default/update, HTTP/1.1, 200, 0.023505
127.0.0.1, 2013-08-01 14:19:03, POST, /grid/default/update, HTTP/1.1, 200, 0.024522
127.0.0.1, 2013-08-01 14:19:13, POST, /grid/default/update, HTTP/1.1, 200, 0.023978
127.0.0.1, 2013-08-01 14:19:20, GET, /grid/default/grid, HTTP/1.1, 200, 0.025095
127.0.0.1, 2013-08-01 14:19:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000430
127.0.0.1, 2013-08-01 14:19:27, POST, /grid/default/update, HTTP/1.1, 200, 0.025316
127.0.0.1, 2013-08-01 14:20:31, GET, /grid/default/grid, HTTP/1.1, 200, 0.036033
127.0.0.1, 2013-08-01 14:20:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000420
127.0.0.1, 2013-08-01 14:21:27, GET, /grid/default/grid, HTTP/1.1, 200, 0.037198
127.0.0.1, 2013-08-01 14:21:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000417
127.0.0.1, 2013-08-01 14:21:30, POST, /grid/default/update, HTTP/1.1, 200, 0.023381
127.0.0.1, 2013-08-01 14:21:32, POST, /grid/default/update, HTTP/1.1, 200, 0.023698
127.0.0.1, 2013-08-01 14:21:34, POST, /grid/default/update, HTTP/1.1, 200, 0.023655
127.0.0.1, 2013-08-01 14:21:49, GET, /grid/default/grid, HTTP/1.1, 200, 0.031390
127.0.0.1, 2013-08-01 14:21:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000668
127.0.0.1, 2013-08-01 14:21:57, POST, /grid/default/update, HTTP/1.1, 200, 0.034464
127.0.0.1, 2013-08-01 14:22:50, GET, /grid/default/grid, HTTP/1.1, 200, 0.026963
127.0.0.1, 2013-08-01 14:22:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000252
127.0.0.1, 2013-08-01 14:23:01, POST, /grid/default/update, HTTP/1.1, 200, 0.023536
127.0.0.1, 2013-08-01 14:23:05, GET, /grid/appadmin/select/db, HTTP/1.1, 200, 0.066486
127.0.0.1, 2013-08-01 14:23:05, GET, /grid/static/css/calendar.css, HTTP/1.1, 304, 0.006512
127.0.0.1, 2013-08-01 14:23:05, GET, /grid/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.016771
127.0.0.1, 2013-08-01 14:23:05, GET, /grid/static/js/calendar.js, HTTP/1.1, 304, 0.008427
127.0.0.1, 2013-08-01 14:23:05, GET, /grid/static/js/jquery.js, HTTP/1.1, 304, 0.010089
127.0.0.1, 2013-08-01 14:23:05, GET, /grid/static/css/web2py.css, HTTP/1.1, 304, 0.009942
127.0.0.1, 2013-08-01 14:23:05, GET, /grid/static/js/web2py.js, HTTP/1.1, 304, 0.008973
127.0.0.1, 2013-08-01 14:23:05, GET, /grid/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.010908
127.0.0.1, 2013-08-01 14:23:05, GET, /grid/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.010607
127.0.0.1, 2013-08-01 14:23:05, GET, /grid/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.008972
127.0.0.1, 2013-08-01 14:23:05, GET, /grid/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.010940
127.0.0.1, 2013-08-01 14:23:05, GET, /grid/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.005897
127.0.0.1, 2013-08-01 14:23:05, GET, /grid/static/js/share.js, HTTP/1.1, 304, 0.006948
127.0.0.1, 2013-08-01 14:23:08, GET, /grid/static/images/facebook.png, HTTP/1.1, 304, 0.001461
127.0.0.1, 2013-08-01 14:23:08, GET, /grid/static/images/twitter.png, HTTP/1.1, 304, 0.003274
127.0.0.1, 2013-08-01 14:23:08, GET, /grid/static/images/gplus-32.png, HTTP/1.1, 304, 0.001545
127.0.0.1, 2013-08-01 14:23:13, GET, /grid/default/grid, HTTP/1.1, 200, 0.106762
127.0.0.1, 2013-08-01 14:23:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2013-08-01 14:25:50, GET, /grid/default/grid, HTTP/1.1, 200, 0.021414
127.0.0.1, 2013-08-01 14:25:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000419
127.0.0.1, 2013-08-01 14:25:55, POST, /grid/default/update, HTTP/1.1, 200, 0.121361
127.0.0.1, 2013-08-01 14:26:07, POST, /grid/default/update, HTTP/1.1, 200, 0.025474
127.0.0.1, 2013-08-01 14:28:58, GET, /grid/default/grid, HTTP/1.1, 200, 0.032244
127.0.0.1, 2013-08-01 14:28:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000315
127.0.0.1, 2013-08-01 14:33:24, GET, /grid/default/grid, HTTP/1.1, 200, 0.026082
127.0.0.1, 2013-08-01 14:33:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000430
127.0.0.1, 2013-08-01 14:33:41, POST, /grid/default/update, HTTP/1.1, 200, 0.023753
127.0.0.1, 2013-08-01 14:33:51, POST, /grid/default/update, HTTP/1.1, 200, 0.024855
127.0.0.1, 2013-08-01 14:35:58, GET, /grid/default/grid, HTTP/1.1, 200, 0.036591
127.0.0.1, 2013-08-01 14:35:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000386
127.0.0.1, 2013-08-01 14:36:16, GET, /grid/default/grid, HTTP/1.1, 200, 0.031462
127.0.0.1, 2013-08-01 14:36:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000396
127.0.0.1, 2013-08-01 14:36:19, GET, /grid/default/grid, HTTP/1.1, 200, 0.035469
127.0.0.1, 2013-08-01 14:36:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000450
127.0.0.1, 2013-08-01 14:37:32, GET, /grid/default/grid, HTTP/1.1, 200, 0.032572
127.0.0.1, 2013-08-01 14:37:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000603
127.0.0.1, 2013-08-01 14:37:45, POST, /grid/default/update, HTTP/1.1, 200, 0.125906
127.0.0.1, 2013-08-01 14:42:19, GET, /grid/default/grid, HTTP/1.1, 200, 0.033336
127.0.0.1, 2013-08-01 14:42:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000435
127.0.0.1, 2013-08-01 14:42:27, POST, /grid/default/update, HTTP/1.1, 200, 0.026782
127.0.0.1, 2013-08-01 14:43:41, GET, /, HTTP/1.1, 303, 0.006115
127.0.0.1, 2013-08-01 14:43:42, GET, /welcome/default/index, HTTP/1.1, 200, 0.433249
127.0.0.1, 2013-08-01 14:43:53, GET, /grid/default/grid, HTTP/1.1, 200, 0.166980
127.0.0.1, 2013-08-01 14:43:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000416
127.0.0.1, 2013-08-01 14:44:31, POST, /grid/default/update, HTTP/1.1, 200, 0.119429
127.0.0.1, 2013-08-01 14:49:59, GET, /grid/default/grid, HTTP/1.1, 200, 0.029591
127.0.0.1, 2013-08-01 14:50:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000437
127.0.0.1, 2013-08-01 14:50:08, GET, /grid/default/grid, HTTP/1.1, 200, 0.025609
127.0.0.1, 2013-08-01 14:50:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000411
127.0.0.1, 2013-08-01 14:50:23, POST, /grid/default/update, HTTP/1.1, 200, 0.020493
127.0.0.1, 2013-08-01 14:50:28, POST, /grid/default/update, HTTP/1.1, 200, 0.023116
127.0.0.1, 2013-08-01 14:50:30, POST, /grid/default/update, HTTP/1.1, 200, 0.032144
127.0.0.1, 2013-08-01 14:50:34, POST, /grid/default/update, HTTP/1.1, 200, 0.022959
127.0.0.1, 2013-08-01 14:50:36, POST, /grid/default/update, HTTP/1.1, 200, 0.022957
127.0.0.1, 2013-08-01 14:50:38, POST, /grid/default/update, HTTP/1.1, 200, 0.024227
127.0.0.1, 2013-08-01 14:50:41, POST, /grid/default/update, HTTP/1.1, 200, 0.120357
127.0.0.1, 2013-08-01 14:50:43, POST, /grid/default/update, HTTP/1.1, 200, 0.022996
127.0.0.1, 2013-08-01 14:50:45, POST, /grid/default/update, HTTP/1.1, 200, 0.023417
127.0.0.1, 2013-08-01 14:50:47, POST, /grid/default/update, HTTP/1.1, 200, 0.022568
127.0.0.1, 2013-08-01 14:50:50, POST, /grid/default/update, HTTP/1.1, 200, 0.023892
127.0.0.1, 2013-08-01 14:50:53, POST, /grid/default/update, HTTP/1.1, 200, 0.023262
127.0.0.1, 2013-08-01 14:50:55, POST, /grid/default/update, HTTP/1.1, 200, 0.023388
127.0.0.1, 2013-08-01 14:50:57, POST, /grid/default/update, HTTP/1.1, 200, 0.027682
127.0.0.1, 2013-08-01 14:50:59, POST, /grid/default/update, HTTP/1.1, 200, 0.038877
127.0.0.1, 2013-08-01 14:51:00, POST, /grid/default/update, HTTP/1.1, 200, 0.022448
127.0.0.1, 2013-08-01 14:51:02, POST, /grid/default/update, HTTP/1.1, 200, 0.022842
127.0.0.1, 2013-08-01 14:51:04, POST, /grid/default/update, HTTP/1.1, 200, 0.022122
127.0.0.1, 2013-08-01 14:51:06, POST, /grid/default/update, HTTP/1.1, 200, 0.022355
127.0.0.1, 2013-08-01 14:51:08, POST, /grid/default/update, HTTP/1.1, 200, 0.023894
127.0.0.1, 2013-08-01 14:51:10, POST, /grid/default/update, HTTP/1.1, 200, 0.023051
127.0.0.1, 2013-08-01 14:51:12, POST, /grid/default/update, HTTP/1.1, 200, 0.023904
127.0.0.1, 2013-08-01 14:51:13, POST, /grid/default/update, HTTP/1.1, 200, 0.022997
127.0.0.1, 2013-08-01 14:51:15, POST, /grid/default/update, HTTP/1.1, 200, 0.023082
127.0.0.1, 2013-08-01 14:51:17, POST, /grid/default/update, HTTP/1.1, 200, 0.027676
127.0.0.1, 2013-08-01 14:51:19, POST, /grid/default/update, HTTP/1.1, 200, 0.024297
127.0.0.1, 2013-08-01 14:51:21, POST, /grid/default/update, HTTP/1.1, 200, 0.024150
127.0.0.1, 2013-08-01 14:51:22, POST, /grid/default/update, HTTP/1.1, 200, 0.021818
127.0.0.1, 2013-08-01 14:51:23, POST, /grid/default/update, HTTP/1.1, 200, 0.024272
127.0.0.1, 2013-08-01 14:51:25, POST, /grid/default/update, HTTP/1.1, 200, 0.023805
127.0.0.1, 2013-08-01 14:51:28, POST, /grid/default/update, HTTP/1.1, 200, 0.023728
127.0.0.1, 2013-08-01 14:51:30, POST, /grid/default/update, HTTP/1.1, 200, 0.023770
127.0.0.1, 2013-08-01 14:51:30, POST, /grid/default/update, HTTP/1.1, 200, 0.026193
127.0.0.1, 2013-08-01 14:51:32, POST, /grid/default/update, HTTP/1.1, 200, 0.024519
127.0.0.1, 2013-08-01 14:51:34, POST, /grid/default/update, HTTP/1.1, 200, 0.026245
127.0.0.1, 2013-08-01 14:51:37, POST, /grid/default/update, HTTP/1.1, 200, 0.028469
127.0.0.1, 2013-08-01 14:56:34, GET, /grid/default/grid, HTTP/1.1, 200, 0.026268
127.0.0.1, 2013-08-01 14:56:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000265
127.0.0.1, 2013-08-01 14:56:38, POST, /grid/default/update, HTTP/1.1, 200, 0.026246
127.0.0.1, 2013-08-01 14:56:40, POST, /grid/default/update, HTTP/1.1, 200, 0.025093
127.0.0.1, 2013-08-01 14:56:42, POST, /grid/default/update, HTTP/1.1, 200, 0.027964
127.0.0.1, 2013-08-01 14:56:44, POST, /grid/default/update, HTTP/1.1, 200, 0.027120
127.0.0.1, 2013-08-01 14:56:45, POST, /grid/default/update, HTTP/1.1, 200, 0.029911
127.0.0.1, 2013-08-01 14:56:47, POST, /grid/default/update, HTTP/1.1, 200, 0.024437
127.0.0.1, 2013-08-01 14:57:21, GET, /grid/default/grid, HTTP/1.1, 200, 0.022341
127.0.0.1, 2013-08-01 14:57:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000510
127.0.0.1, 2013-08-01 14:57:24, POST, /grid/default/update, HTTP/1.1, 200, 0.027808
127.0.0.1, 2013-08-01 14:57:26, POST, /grid/default/update, HTTP/1.1, 200, 0.032380
127.0.0.1, 2013-08-01 14:57:28, POST, /grid/default/update, HTTP/1.1, 200, 0.032039
127.0.0.1, 2013-08-01 14:57:30, POST, /grid/default/update, HTTP/1.1, 200, 0.027467
127.0.0.1, 2013-08-01 14:57:32, POST, /grid/default/update, HTTP/1.1, 200, 0.028112
127.0.0.1, 2013-08-01 14:57:35, POST, /grid/default/update, HTTP/1.1, 200, 0.028727
127.0.0.1, 2013-08-01 14:58:00, GET, /grid/default/grid, HTTP/1.1, 200, 0.024600
127.0.0.1, 2013-08-01 14:58:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000410
127.0.0.1, 2013-08-01 14:58:02, GET, /grid/default/grid, HTTP/1.1, 200, 0.025300
127.0.0.1, 2013-08-01 14:58:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000465
127.0.0.1, 2013-08-01 14:58:06, POST, /grid/default/update, HTTP/1.1, 200, 0.028430
127.0.0.1, 2013-08-01 14:58:25, GET, /grid/default/grid, HTTP/1.1, 200, 0.028287
127.0.0.1, 2013-08-01 14:58:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000845
127.0.0.1, 2013-08-01 14:58:27, POST, /grid/default/update, HTTP/1.1, 200, 0.026626
127.0.0.1, 2013-08-01 14:59:56, GET, /grid/default/grid, HTTP/1.1, 200, 0.036975
127.0.0.1, 2013-08-01 14:59:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000408
127.0.0.1, 2013-08-01 15:00:05, POST, /grid/default/update, HTTP/1.1, 200, 0.024625
127.0.0.1, 2013-08-01 15:05:49, GET, /grid/default/grid, HTTP/1.1, 200, 0.030712
127.0.0.1, 2013-08-01 15:05:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001024
127.0.0.1, 2013-08-01 15:05:54, POST, /grid/default/update, HTTP/1.1, 500, 0.159162
127.0.0.1, 2013-08-01 15:05:55, POST, /grid/default/update, HTTP/1.1, 500, 0.057593
127.0.0.1, 2013-08-01 15:05:55, POST, /grid/default/update, HTTP/1.1, 500, 0.056499
127.0.0.1, 2013-08-01 15:05:56, POST, /grid/default/update, HTTP/1.1, 500, 0.066490
127.0.0.1, 2013-08-01 15:05:57, POST, /grid/default/update, HTTP/1.1, 500, 0.054574
127.0.0.1, 2013-08-01 15:05:58, POST, /grid/default/update, HTTP/1.1, 500, 0.054507
127.0.0.1, 2013-08-01 15:05:59, POST, /grid/default/update, HTTP/1.1, 500, 0.053862
127.0.0.1, 2013-08-01 15:06:00, POST, /grid/default/update, HTTP/1.1, 500, 0.098779
127.0.0.1, 2013-08-01 15:06:00, POST, /grid/default/update, HTTP/1.1, 500, 0.054384
127.0.0.1, 2013-08-01 15:06:01, POST, /grid/default/update, HTTP/1.1, 500, 0.054292
127.0.0.1, 2013-08-01 15:06:02, POST, /grid/default/update, HTTP/1.1, 500, 0.065403
127.0.0.1, 2013-08-01 15:06:04, POST, /grid/default/update, HTTP/1.1, 500, 0.055195
127.0.0.1, 2013-08-01 15:06:05, POST, /grid/default/update, HTTP/1.1, 500, 0.052077
127.0.0.1, 2013-08-01 15:06:05, POST, /grid/default/update, HTTP/1.1, 500, 0.056074
127.0.0.1, 2013-08-01 15:06:06, POST, /grid/default/update, HTTP/1.1, 500, 0.056770
127.0.0.1, 2013-08-01 15:06:07, POST, /grid/default/update, HTTP/1.1, 500, 0.061740
127.0.0.1, 2013-08-01 15:06:07, POST, /grid/default/update, HTTP/1.1, 500, 0.059110
127.0.0.1, 2013-08-01 15:06:09, POST, /grid/default/update, HTTP/1.1, 500, 0.053619
127.0.0.1, 2013-08-01 15:06:11, POST, /grid/default/update, HTTP/1.1, 500, 0.053382
127.0.0.1, 2013-08-01 15:06:13, POST, /grid/default/update, HTTP/1.1, 500, 0.118088
127.0.0.1, 2013-08-01 15:06:14, POST, /grid/default/update, HTTP/1.1, 500, 0.069509
127.0.0.1, 2013-08-01 15:06:16, POST, /grid/default/update, HTTP/1.1, 500, 0.060616
127.0.0.1, 2013-08-01 15:06:16, POST, /grid/default/update, HTTP/1.1, 500, 0.057228
127.0.0.1, 2013-08-01 15:06:17, POST, /grid/default/update, HTTP/1.1, 500, 0.053156
127.0.0.1, 2013-08-01 15:06:19, POST, /grid/default/update, HTTP/1.1, 500, 0.055342
127.0.0.1, 2013-08-01 15:06:19, POST, /grid/default/update, HTTP/1.1, 500, 0.054099
127.0.0.1, 2013-08-01 15:06:20, POST, /grid/default/update, HTTP/1.1, 500, 0.052202
127.0.0.1, 2013-08-01 15:06:21, POST, /grid/default/update, HTTP/1.1, 500, 0.065025
127.0.0.1, 2013-08-01 15:06:21, POST, /grid/default/update, HTTP/1.1, 500, 0.065907
127.0.0.1, 2013-08-01 15:06:22, POST, /grid/default/update, HTTP/1.1, 500, 0.053479
127.0.0.1, 2013-08-01 15:06:24, POST, /grid/default/update, HTTP/1.1, 500, 0.050921
127.0.0.1, 2013-08-01 15:06:25, POST, /grid/default/update, HTTP/1.1, 500, 0.054212
127.0.0.1, 2013-08-01 15:06:26, POST, /grid/default/update, HTTP/1.1, 500, 0.101764
127.0.0.1, 2013-08-01 15:06:26, POST, /grid/default/update, HTTP/1.1, 500, 0.057722
127.0.0.1, 2013-08-01 15:06:27, POST, /grid/default/update, HTTP/1.1, 500, 0.086417
127.0.0.1, 2013-08-01 15:06:29, POST, /grid/default/update, HTTP/1.1, 500, 0.054967
127.0.0.1, 2013-08-01 15:07:32, GET, /grid/default/grid, HTTP/1.1, 200, 0.029102
127.0.0.1, 2013-08-01 15:07:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000385
127.0.0.1, 2013-08-01 15:07:44, POST, /grid/default/update, HTTP/1.1, 500, 0.054782
